Strike, CALL $$$,PUTS $$$, IVCALLS,IVPUTS,DCALL,DPUTS,Timestamp,Price,Call Gex,Put Gex,BULL,BEAR
607,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
606,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
605,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
604,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
603,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
602,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
601,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
600,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
599,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
598,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
597,,,,,,,2025-11-07 09:33:50,611.67,0,0,Error 2042,Error 2042
615,0,0,111412.35,30686.4,33804,-61920,2025-11-07 09:33:53,607.15,89844,-44367,189,89
614,0,0,79955.2,10433.36,30225,-20584,2025-11-07 09:33:53,607.15,62205,-23772,161,41
613,0,0,44572,17749.08,22000,-33417,2025-11-07 09:33:53,607.15,71740,-26792,121,122
612,0,0,111220.8,82700.8,65280,-149100,2025-11-07 09:33:53,607.15,97872,-34760,86,148
611,336798,0,229098.78,55520.64,161298,-95424,2025-11-07 09:33:53,607.15,83781,-37650,117,58
610,0,0,93378.3,63424.35,78225,-96525,2025-11-07 09:33:53,607.15,123550,-94795,71,50
609,133852.5,0,71756.88,114544.6,67520,-161520,2025-11-07 09:33:53,607.15,41080,-20765,6,60
608,174735,0,84532.7,105912.57,90620,-128034,2025-11-07 09:33:53,607.15,58144,-20315,11,43
607,613921.5,0,108126.92,241852.45,126276,-266609,2025-11-07 09:33:53,607.15,22083,-33680,255,18
606,0,41160,24765.24,159127.8,32148,-156112,2025-11-07 09:33:53,607.15,72846,-16900,69,32
605,0,0,7295.7,221449.8,10292,-186010,2025-11-07 09:33:53,607.15,128464,-90975,62,52
604,0,0,7119.15,61393.8,10230,-45084,2025-11-07 09:33:53,607.15,100980,-43960,49,48
603,0,0,7738.78,72132.2,11857,-46140,2025-11-07 09:33:53,607.15,449785,-49512,89,16
602,0,0,139.35,50501.11,225,-26675,2025-11-07 09:33:53,607.15,41250,-11780,107,77
601,0,0,416.07,93740.64,711,-42504,2025-11-07 09:33:53,607.15,35313,-15128,119,122
600,0,0,36392.66,287861,62812,-112100,2025-11-07 09:33:53,607.15,200818,-91422,480,12
599,0,0,97.22,39910.22,170,-13088,2025-11-07 09:33:53,607.15,40800,-6111,117,196
598,0,0,97.98,34680.5,174,-9035,2025-11-07 09:33:53,607.15,41412,-19923,138,125
597,0,0,48.63,61012.08,90,-13332,2025-11-07 09:33:53,607.15,30870,-3508,241,28
596,0,0,0,26414.84,0,-4716,2025-11-07 09:33:53,607.15,33215,-7262,120,258
595,0,0,729.28,115987.23,1520,-18056,2025-11-07 09:33:53,607.15,44745,-21120,497,66
594,0,0,0,13538.07,0,-1566,2025-11-07 09:33:53,607.15,8352,-1235,165,215
593,0,0,0,43292.34,0,-4095,2025-11-07 09:33:53,607.15,13871,-6086,404,185
592,0,0,0,8106.16,0,-608,2025-11-07 09:33:53,607.15,15048,-4134,98,530
615,0,0,113271.57,27881.07,33804,-64169,2025-11-07 09:33:56,607.049,89844,-44367,117,43
614,0,0,82134,9842.5,32400,-21250,2025-11-07 09:33:56,607.049,66352,-17829,95,104
613,0,0,45741.15,16970.76,22340,-34263,2025-11-07 09:33:56,607.049,71740,-26792,78,99
612,0,0,112499.2,81293.52,65280,-151392,2025-11-07 09:33:56,607.049,97872,-34760,74,133
611,332788.5,0,230489.28,53827.2,161298,-96768,2025-11-07 09:33:56,607.049,83781,-37650,81,70
610,0,0,94864,62429.4,76160,-98010,2025-11-07 09:33:56,607.049,120020,-94795,55,53
609,133852.5,0,72803.44,112388.61,67520,-164761,2025-11-07 09:33:56,607.049,41080,-24918,6,60
608,173323,0,85301,101590.72,88650,-131285,2025-11-07 09:33:56,607.049,56880,-24378,43,69
607,675223.5,0,119099.2,241672.59,136680,-270921,2025-11-07 09:33:56,607.049,22083,-33680,81,22
606,0,52222.5,26188.36,160014.96,32648,-158004,2025-11-07 09:33:56,607.049,71568,-16900,44,7
605,0,0,7637.66,219713.49,10126,-191997,2025-11-07 09:33:56,607.049,126392,-90975,50,56
604,0,0,7288.1,61705.16,10075,-45628,2025-11-07 09:33:56,607.049,99450,-43960,64,52
603,0,0,7828.96,71486.24,11690,-46140,2025-11-07 09:33:56,607.049,443450,-49512,14,39
602,0,0,144.09,50568,222,-27950,2025-11-07 09:33:56,607.049,40700,-11780,30,57
601,0,0,442.26,91132.44,693,-42504,2025-11-07 09:33:56,607.049,34419,-15128,28,92
600,0,0,37786.78,282787,62046,-112100,2025-11-07 09:33:56,607.049,198369,-91422,87,50
599,0,0,101.32,40212.09,166,-13296,2025-11-07 09:33:56,607.049,39840,-6111,117,196
598,0,0,102.76,34474.88,172,-9152,2025-11-07 09:33:56,607.049,40936,-19923,127,110
597,0,0,51.03,60493.62,88,-13354,2025-11-07 09:33:56,607.049,30184,-3508,130,141
596,0,0,0,26241.92,0,-4716,2025-11-07 09:33:56,607.049,32850,-7262,120,258
595,0,0,860.64,115418.2,1456,-18080,2025-11-07 09:33:56,607.049,42861,-21120,523,29
594,0,0,0,13511.34,0,-1572,2025-11-07 09:33:56,607.049,8091,-1235,78,124
593,0,0,0,43054.83,0,-4095,2025-11-07 09:33:56,607.049,13442,-6086,396,178
592,0,0,0,8063.6,0,-608,2025-11-07 09:33:56,607.049,14288,-4134,96,520
615,0,0,112341.96,30272.01,33804,-62901,2025-11-07 09:33:59,607.06,89844,-44367,166,126
614,0,0,81324,10607.5,30375,-20750,2025-11-07 09:33:59,607.06,62205,-17829,165,166
613,0,0,45216.16,17778.69,21223,-33840,2025-11-07 09:33:59,607.06,68153,-26792,111,12
612,0,0,112189.13,83325.36,65784,-151392,2025-11-07 09:33:59,607.06,97872,-27808,66,132
611,399893,0,252493.67,55830.95,177683,-95495,2025-11-07 09:33:59,607.06,83781,-37650,73,15
610,0,0,94577.84,63259.02,76636,-98076,2025-11-07 09:33:59,607.06,120020,-94795,42,36
609,134524,0,72428.59,115771.2,68120,-162600,2025-11-07 09:33:59,607.06,41080,-20765,2,50
608,180560,0,86172,108094.83,90180,-136015,2025-11-07 09:33:59,607.06,56880,-20315,26,41
607,695016,0,121453.85,251560.01,142035,-275821,2025-11-07 09:33:59,607.06,22083,-33680,29,22
606,0,120741,25786.8,174137.58,32760,-169928,2025-11-07 09:33:59,607.06,71568,-16900,19,37
605,0,0,8022.78,226015.38,10919,-194454,2025-11-07 09:33:59,607.06,126392,-90975,55,45
604,0,0,7055.6,62784.98,10230,-46036,2025-11-07 09:33:59,607.06,100980,-43960,62,23
603,0,0,7678.66,72662.59,11690,-46410,2025-11-07 09:33:59,607.06,443450,-49512,77,29
602,0,0,138.66,51602.6,225,-28210,2025-11-07 09:33:59,607.06,41250,-11780,80,36
601,0,0,423.63,95420.85,702,-43890,2025-11-07 09:33:59,607.06,34866,-15128,96,112
600,0,0,36116.9,287928.49,62812,-112727,2025-11-07 09:33:59,607.06,200818,-91422,102,179
599,0,0,98,40561.11,168,-13296,2025-11-07 09:33:59,607.06,40320,-6111,75,87
598,0,0,97.9,34848.15,174,-9165,2025-11-07 09:33:59,607.06,41412,-19923,151,163
597,0,0,48.51,60736.42,90,-13354,2025-11-07 09:33:59,607.06,30870,-3508,101,144
596,0,0,0,26545.84,0,-4716,2025-11-07 09:33:59,607.06,33215,-7262,166,208
595,0,0,802.72,115508.6,1488,-18080,2025-11-07 09:33:59,607.06,43803,-21120,255,171
594,0,0,0,13644.96,0,-1572,2025-11-07 09:33:59,607.06,8178,-1235,214,154
593,0,0,0,43087.59,0,-4095,2025-11-07 09:33:59,607.06,13585,-6086,222,188
592,0,0,0,8166.96,0,-608,2025-11-07 09:33:59,607.06,14592,-4134,450,70
615,0,0,113037.54,29829.96,34056,-64944,2025-11-07 09:34:03,606.98,89844,-44367,296,28
614,0,0,81891,10222.5,30375,-21000,2025-11-07 09:34:03,606.98,62205,-17829,127,156
613,0,0,45182.65,17275.32,21223,-34263,2025-11-07 09:34:03,606.98,68153,-26792,153,299
612,0,0,112892.13,82035.6,66456,-151696,2025-11-07 09:34:03,606.98,97872,-27808,100,118
611,396655,0,253596.53,57014.55,177683,-95495,2025-11-07 09:34:03,606.98,83781,-37650,69,74
610,0,0,95425.52,63747.47,77656,-99066,2025-11-07 09:34:03,606.98,120020,-94795,45,444
609,133722,0,72580.62,117586.9,66729,-165310,2025-11-07 09:34:03,606.98,40053,-20765,22,138
608,180509,0,86599.26,108296.39,90585,-136895,2025-11-07 09:34:03,606.98,56880,-20315,49,49
607,691486,0,122269.76,248449.35,139450,-282650,2025-11-07 09:34:03,606.98,21650,-40416,41,52
606,0,136544,26177.76,175442.04,32928,-172656,2025-11-07 09:34:03,606.98,71568,-16900,53,65
605,0,0,9668.52,229658.4,13054,-195390,2025-11-07 09:34:03,606.98,126392,-90975,27,31
604,0,0,7079.28,63612.48,10296,-48160,2025-11-07 09:34:03,606.98,100980,-43960,52,32
603,0,0,7795.2,73038.8,11760,-46920,2025-11-07 09:34:03,606.98,443450,-49512,74,34
602,0,0,141.84,53598.18,222,-29562,2025-11-07 09:34:03,606.98,40700,-11780,84,125
601,0,0,435.33,95668.58,693,-44198,2025-11-07 09:34:03,606.98,34419,-15128,77,57
600,0,0,36969.4,286942.75,62127,-112993,2025-11-07 09:34:03,606.98,198369,-91422,112,174
599,0,0,97.94,40892.8,168,-13312,2025-11-07 09:34:03,606.98,40320,-6111,135,175
598,0,0,99.88,35362.44,172,-9321,2025-11-07 09:34:03,606.98,40936,-19923,147,154
597,0,0,50.03,62025.88,89,-13706,2025-11-07 09:34:03,606.98,30527,-3508,52,159
596,0,0,0,27025.74,0,-4806,2025-11-07 09:34:03,606.98,32850,-7262,184,98
595,0,0,838.72,117990,1472,-18400,2025-11-07 09:34:03,606.98,43332,-21120,230,303
594,0,0,0,13693.68,0,-1584,2025-11-07 09:34:03,606.98,8178,-1235,590,126
593,0,0,0,43357.86,0,-4095,2025-11-07 09:34:03,606.98,13442,-6086,272,88
592,0,0,0,8138.08,0,-608,2025-11-07 09:34:03,606.98,14592,-4134,273,394
615,0,0,113960,31176.54,34188,-65946,2025-11-07 09:34:08,607.11,89844,-44367,194,126
614,0,0,81465.46,10860.45,32416,-21165,2025-11-07 09:34:08,607.11,66352,-23772,213,176
613,0,0,45389.29,17736.39,22420,-33840,2025-11-07 09:34:08,607.11,71740,-26792,106,99
612,0,0,114034.18,84835.89,66768,-150525,2025-11-07 09:34:08,607.11,97872,-27808,66,115
611,406500,0,253193.43,56086.5,178089,-95495,2025-11-07 09:34:08,607.11,83781,-37650,59,140
610,0,0,97301.25,63944.76,79050,-97890,2025-11-07 09:34:08,607.11,120020,-94795,51,106
609,138891,0,73083.72,117116.9,68720,-164760,2025-11-07 09:34:08,607.11,41080,-20765,30,59
608,203105,0,89622.26,108464.07,94185,-137995,2025-11-07 09:34:08,607.11,56880,-20315,52,54
607,708630,0,122659.28,249488.69,142953,-278663,2025-11-07 09:34:08,607.11,22083,-33680,42,42
606,0,145167,27049.92,179167.23,34048,-174372,2025-11-07 09:34:08,607.11,71568,-16900,50,28
605,0,0,9674.94,230639.25,13054,-198783,2025-11-07 09:34:08,607.11,126392,-90975,17,38
604,0,0,7107.36,66091.25,10296,-48586,2025-11-07 09:34:08,607.11,100980,-43960,44,36
603,0,0,8395.92,77837.24,13064,-49620,2025-11-07 09:34:08,607.11,449785,-49512,71,21
602,0,0,141.33,56227.99,222,-30758,2025-11-07 09:34:08,607.11,40700,-11780,70,62
601,0,0,428.49,96062.4,702,-44352,2025-11-07 09:34:08,607.11,34866,-15128,89,46
600,0,0,35887.93,291754.6,62894,-115007,2025-11-07 09:34:08,607.11,200818,-91422,128,86
599,0,0,97.42,40665.84,168,-13344,2025-11-07 09:34:08,607.11,40320,-6111,122,53
598,0,0,96.3,35381.99,174,-9347,2025-11-07 09:34:08,607.11,41412,-19923,94,72
597,0,0,47.84,63616.07,90,-13937,2025-11-07 09:34:08,607.11,30870,-3508,300,58
596,0,0,0,26905.15,0,-4815,2025-11-07 09:34:08,607.11,33945,-7262,141,139
595,0,0,798.4,117944,1488,-18400,2025-11-07 09:34:08,607.11,43803,-21120,424,106
594,0,0,0,13791.36,0,-1584,2025-11-07 09:34:08,607.11,8352,-1235,428,35
593,0,0,0,45320.84,0,-4295,2025-11-07 09:34:08,607.11,13585,-6086,669,63
592,0,0,0,8090.96,0,-608,2025-11-07 09:34:08,607.11,14592,-4134,142,271
615,0,0,114357.3,34202.09,34680,-67405,2025-11-07 09:34:13,607.23,89844,-44367,163,181
614,0,0,81315.32,11030.44,32624,-21074,2025-11-07 09:34:13,607.23,66352,-23772,89,117
613,0,0,45064.2,18087.48,22420,-33417,2025-11-07 09:34:13,607.23,71740,-26792,34,95
612,0,0,113200.29,85397.85,67032,-148518,2025-11-07 09:34:13,607.23,97872,-27808,87,238
611,413154,0,251654.4,56893.5,178872,-94150,2025-11-07 09:34:13,607.23,83781,-37650,63,141
610,0,0,100716.33,66712.8,85085,-100100,2025-11-07 09:34:13,607.23,123550,-94795,42,19
609,144921,0,73066.4,119551.3,69920,-162899,2025-11-07 09:34:13,607.23,41080,-20765,44,81
608,227766,0,92399.24,110766.84,100648,-135756,2025-11-07 09:34:13,607.23,58144,-20315,34,32
607,737932,0,124307.85,256915.82,150852,-277872,2025-11-07 09:34:13,607.23,22516,-33680,109,79
606,0,172996,26957.16,185027.25,35226,-175827,2025-11-07 09:34:13,607.23,72846,-16900,36,29
605,0,0,11393.2,236292.84,16120,-196308,2025-11-07 09:34:13,607.23,128464,-90975,55,51
604,0,0,7284.88,67578.3,10988,-49572,2025-11-07 09:34:13,607.23,102510,-43960,36,105
603,0,0,9147.36,79495.5,14688,-49155,2025-11-07 09:34:13,607.23,456120,-49512,90,58
602,0,0,136.83,56715.22,228,-29825,2025-11-07 09:34:13,607.23,41800,-11780,110,82
601,0,0,412.83,96669.72,711,-44418,2025-11-07 09:34:13,607.23,35313,-15128,124,92
600,0,0,35282,306747.48,63661,-114174,2025-11-07 09:34:13,607.23,203267,-91422,58,182
599,0,0,92.42,41482.14,172,-12735,2025-11-07 09:34:13,607.23,41280,-6111,152,170
598,0,0,93,35497.03,178,-9347,2025-11-07 09:34:13,607.23,42364,-19923,126,111
597,0,0,45.76,63900,91,-14058,2025-11-07 09:34:13,607.23,31213,-3508,134,86
596,0,0,0,27073.36,0,-4824,2025-11-07 09:34:13,607.23,33945,-7262,357,220
595,0,0,724.32,118723.08,1520,-16219,2025-11-07 09:34:13,607.23,44745,-21120,241,111
594,0,0,0,13854.63,0,-1602,2025-11-07 09:34:13,607.23,8352,-1235,270,349
593,0,0,0,45255,0,-4310,2025-11-07 09:34:13,607.23,14014,-6086,233,283
592,0,0,0,8142.64,0,-608,2025-11-07 09:34:13,607.23,15048,-4134,180,274
615,0,0,113919,35261.72,37973,-69445,2025-11-07 09:34:19,607.39,97331,-44367,160,97
614,0,0,80797.08,10397.4,32928,-21414,2025-11-07 09:34:19,607.39,66352,-23772,68,91
613,0,0,45862.72,16426.41,23982,-34749,2025-11-07 09:34:19,607.39,75327,-26792,102,34
612,0,0,116772.91,81263.43,71675,-150525,2025-11-07 09:34:19,607.39,101950,-34760,60,168
611,426920,0,251055.91,54149.4,185190,-94290,2025-11-07 09:34:19,607.39,86670,-37650,131,30
610,0,0,102233.64,66409.2,88344,-99840,2025-11-07 09:34:19,607.39,127080,-94795,66,19
609,153397,0,74264.36,114982.3,71914,-163666,2025-11-07 09:34:19,607.39,42107,-24918,52,50
608,259759.5,0,97553.55,112657.74,106455,-133666,2025-11-07 09:34:19,607.39,59408,-20315,56,32
607,749262,0,122533.7,261872.04,154442,-283488,2025-11-07 09:34:19,607.39,22949,-33680,37,34
606,0,212287.5,27213.92,189807.45,36656,-180810,2025-11-07 09:34:19,607.39,74124,-16900,33,47
605,0,0,11146.2,239103.44,16380,-199208,2025-11-07 09:34:19,607.39,130536,-90975,57,46
604,0,0,7687.01,65925,11189,-46880,2025-11-07 09:34:19,607.39,102510,-43960,53,62
603,0,0,9347.28,79649.2,14688,-48440,2025-11-07 09:34:19,607.39,456120,-49512,56,39
602,0,0,133.86,56728.35,231,-29160,2025-11-07 09:34:19,607.39,42350,-11780,145,54
601,0,0,397.8,98660.16,729,-43092,2025-11-07 09:34:19,607.39,36207,-15128,119,54
600,0,0,36141.04,308932.5,63661,-114750,2025-11-07 09:34:19,607.39,203267,-91422,80,54
599,0,0,98.1,41772.83,170,-13035,2025-11-07 09:34:19,607.39,40800,-6111,162,71
598,0,0,92.58,36018,178,-9425,2025-11-07 09:34:19,607.39,42364,-13282,109,25
597,0,0,47.21,69072.7,91,-13940,2025-11-07 09:34:19,607.39,31213,-3508,143,24
596,0,0,0,27260.96,0,-4824,2025-11-07 09:34:19,607.39,33580,-7262,178,47
595,0,0,589.28,118499.52,1568,-16303,2025-11-07 09:34:19,607.39,46158,-21120,899,68
594,0,0,0,13834.16,0,-1608,2025-11-07 09:34:19,607.39,8265,-1235,165,106
593,0,0,0,45518.22,0,-4345,2025-11-07 09:34:19,607.39,14300,-6086,342,76
592,0,0,0,8112.24,0,-608,2025-11-07 09:34:19,607.39,15200,-4134,372,167
615,0,0,117292,27532.9,35400,-74347,2025-11-07 09:34:23,607.18,89844,-44367,45,125
614,0,0,82505.22,9496.98,32928,-22188,2025-11-07 09:34:23,607.18,66352,-17829,74,76
613,0,0,46280.9,16619.46,22900,-34749,2025-11-07 09:34:23,607.18,71740,-26792,57,75
612,0,0,117337.77,78834.96,68904,-152532,2025-11-07 09:34:23,607.18,97872,-34760,29,85
611,450816,0,265479.51,54469.98,185919,-96347,2025-11-07 09:34:23,607.18,83781,-37650,79,68
610,0,0,103904.28,62823.64,86835,-103092,2025-11-07 09:34:23,607.18,123550,-94795,27,46
609,149572.5,0,74885,118452.25,70480,-169500,2025-11-07 09:34:23,607.18,41080,-24918,3,53
608,264027,0,100091.24,109420.5,106628,-137700,2025-11-07 09:34:23,607.18,58144,-24378,20,49
607,771438,0,130599.36,253010.97,151929,-291501,2025-11-07 09:34:23,607.18,22083,-40416,28,47
606,0,248376,31112.7,194256.36,39045,-190404,2025-11-07 09:34:23,607.18,72846,-16900,41,11
605,0,0,12650.52,249602.58,17484,-211622,2025-11-07 09:34:23,607.18,128464,-90975,35,33
604,0,0,7675.32,67809.9,11022,-49170,2025-11-07 09:34:23,607.18,100980,-43960,43,26
603,0,0,10462.86,80567.88,15762,-50837,2025-11-07 09:34:23,607.18,449785,-49512,82,66
602,0,0,146.55,56752.08,222,-30525,2025-11-07 09:34:23,607.18,40700,-11780,68,76
601,0,0,427.77,97550.85,702,-43155,2025-11-07 09:34:23,607.18,34866,-15128,204,72
600,0,0,38508.12,306768.06,62937,-115182,2025-11-07 09:34:23,607.18,198369,-91422,126,176
599,0,0,99,41972.7,168,-13035,2025-11-07 09:34:23,607.18,40320,-6111,138,55
598,0,0,99.4,35467,174,-9425,2025-11-07 09:34:23,607.18,41412,-19923,86,132
597,0,0,51.95,68570.86,88,-13940,2025-11-07 09:34:23,607.18,30184,-3508,101,181
596,0,0,0,27041.63,0,-4851,2025-11-07 09:34:23,607.18,32485,-7262,206,53
595,0,0,826.08,118341.76,1472,-16352,2025-11-07 09:34:23,607.18,43332,-21120,220,245
594,0,0,0,13735,0,-1608,2025-11-07 09:34:23,607.18,8004,-1235,353,251
593,0,0,0,45509.53,0,-4345,2025-11-07 09:34:23,607.18,13156,-6086,271,159
592,0,0,0,8124.4,0,-608,2025-11-07 09:34:23,607.18,14136,-4134,404,208
615,0,0,116338.35,32287.84,38415,-71079,2025-11-07 09:34:28,607.331,97331,-44367,147,178
614,0,0,82397,10560.2,33376,-22344,2025-11-07 09:34:28,607.331,66352,-23772,132,84
613,0,0,45800,17280.12,22900,-34320,2025-11-07 09:34:28,607.331,71740,-26792,87,53
612,0,0,116412.66,81404.68,72450,-150675,2025-11-07 09:34:28,607.331,101950,-34760,157,141
611,496860,0,275016.78,56142.45,201330,-95550,2025-11-07 09:34:28,607.331,86670,-37650,134,54
610,0,0,102828.48,64901.98,87185,-102245,2025-11-07 09:34:28,607.331,123550,-94795,49,38
609,150183,0,73371.05,122610.61,72365,-167029,2025-11-07 09:34:28,607.331,42107,-20765,60,76
608,317107,0,107277.4,111518.36,117970,-135998,2025-11-07 09:34:28,607.331,59408,-20315,24,37
607,799405,0,131230.38,261268,158808,-288960,2025-11-07 09:34:28,607.331,22516,-33680,53,101
606,0,243769.5,32985,195140.66,43500,-190619,2025-11-07 09:34:28,607.331,74124,-16900,47,32
605,0,0,12481.32,254670.37,17766,-211622,2025-11-07 09:34:28,607.331,130536,-90975,59,26
604,0,0,7605.18,69324.64,11189,-49368,2025-11-07 09:34:28,607.331,102510,-43960,99,35
603,0,0,10739.19,81639.48,16401,-49672,2025-11-07 09:34:28,607.331,449785,-49512,71,42
602,0,0,140.25,57529.08,228,-29616,2025-11-07 09:34:28,607.331,41800,-11780,81,67
601,0,0,422.37,99707.52,711,-44352,2025-11-07 09:34:28,607.331,35313,-15128,195,78
600,0,0,37532.03,309788.45,64534,-116730,2025-11-07 09:34:28,607.331,200818,-91422,165,47
599,0,0,92.08,45161.02,172,-13890,2025-11-07 09:34:28,607.331,41280,-6111,194,118
598,0,0,98.46,45540.68,174,-12038,2025-11-07 09:34:28,607.331,41412,-13282,148,102
597,0,0,298.62,69548.24,540,-14090,2025-11-07 09:34:28,607.331,30870,-3508,156,128
596,0,0,0,28369.2,0,-5076,2025-11-07 09:34:28,607.331,33580,-7262,170,164
595,0,0,763.36,119514.18,1504,-16359,2025-11-07 09:34:28,607.331,44274,-21120,238,75
594,0,0,0,14303.1,0,-1668,2025-11-07 09:34:28,607.331,8265,-1235,719,193
593,0,0,0,45891.89,0,-4345,2025-11-07 09:34:28,607.331,13728,-6086,401,108
592,0,0,0,8141.12,0,-608,2025-11-07 09:34:28,607.331,14744,-4134,497,319
615,0,0,118682.88,30735.54,38688,-72713,2025-11-07 09:34:34,607.23,97331,-44367,238,126
614,0,0,83982.36,10679.8,33376,-22512,2025-11-07 09:34:34,607.23,66352,-23772,148,181
613,0,0,46051.9,16973.6,22900,-35073,2025-11-07 09:34:34,607.23,71740,-26792,72,68
612,0,0,118916.98,78750.76,72475,-152836,2025-11-07 09:34:34,607.23,101950,-34760,31,116
611,495747,0,278233.56,56005.95,201960,-95550,2025-11-07 09:34:34,607.23,86670,-37650,85,98
610,0,0,105731.01,63981.08,88935,-104214,2025-11-07 09:34:34,607.23,123550,-94795,41,12
609,155652,0,75681.2,119383.27,71600,-169860,2025-11-07 09:34:34,607.23,41080,-20765,40,89
608,318268,0,108673.44,109474.75,116472,-139590,2025-11-07 09:34:34,607.23,58144,-24378,59,46
607,809773,0,135269.25,261307.2,159900,-290880,2025-11-07 09:34:34,607.23,22516,-40416,23,50
606,0,246514,33810,193496.8,42750,-190834,2025-11-07 09:34:34,607.23,72846,-16900,33,49
605,0,0,12847.92,251559.2,17484,-212192,2025-11-07 09:34:34,607.23,128464,-90975,73,78
604,0,0,7640.25,68639.21,11189,-49467,2025-11-07 09:34:34,607.23,102510,-43960,60,12
603,0,0,10889.34,82199.04,16401,-51968,2025-11-07 09:34:34,607.23,449785,-49512,98,90
602,0,0,143.97,57183.56,225,-30850,2025-11-07 09:34:34,607.23,41250,-11780,112,67
601,0,0,439.83,99923.77,702,-44373,2025-11-07 09:34:34,607.23,34866,-15128,132,68
600,0,0,39003.72,310112.7,63747,-116730,2025-11-07 09:34:34,607.23,198369,-91422,116,95
599,0,0,100.86,44448,168,-13890,2025-11-07 09:34:34,607.23,40320,-6111,179,108
598,0,0,100.06,44938.78,174,-11112,2025-11-07 09:34:34,607.23,41412,-19923,118,161
597,0,0,313.74,69322.8,528,-14090,2025-11-07 09:34:34,607.23,30184,-3508,261,222
596,0,0,0,28464.66,0,-4592,2025-11-07 09:34:34,607.23,32850,-7262,187,247
595,0,0,851.68,117761.43,1472,-16359,2025-11-07 09:34:34,607.23,43332,-21120,259,220
594,0,0,0,14526.6,0,-1704,2025-11-07 09:34:34,607.23,8091,-1235,197,340
593,0,0,0,45639.88,0,-4345,2025-11-07 09:34:34,607.23,13442,-6086,459,176
592,0,0,0,8048.4,0,-608,2025-11-07 09:34:34,607.23,14440,-4134,434,278
615,0,0,117927.68,33080.33,38792,-71079,2025-11-07 09:34:39,607.31,97331,-44367,173,179
614,0,0,82949.97,11534.72,33456,-21976,2025-11-07 09:34:39,607.31,66352,-23772,126,92
613,0,0,45639.7,18502.09,22900,-33774,2025-11-07 09:34:39,607.31,71740,-26792,130,153
612,0,0,117084.52,85970.25,72850,-148814,2025-11-07 09:34:39,607.31,101950,-34760,143,180
611,488290,0,274009.4,58394.7,202470,-94185,2025-11-07 09:34:39,607.31,86670,-37650,44,52
610,0,0,105801.76,66212.28,90055,-102765,2025-11-07 09:34:39,607.31,123550,-94795,33,37
609,157528,0,75293.28,123178.84,73923,-167147,2025-11-07 09:34:39,607.31,42107,-20765,69,75
608,335296,0,110028.96,114768.24,120336,-140724,2025-11-07 09:34:39,607.31,58144,-20315,73,30
607,802647,0,132526,266237.61,160264,-292368,2025-11-07 09:34:39,607.31,22516,-33680,31,35
606,0,249688,35194.65,197269.1,45315,-190834,2025-11-07 09:34:39,607.31,72846,-16900,98,48
605,0,0,16059.68,256686.6,22932,-212230,2025-11-07 09:34:39,607.31,130536,-90975,73,35
604,0,0,7614.44,69883.38,11524,-49467,2025-11-07 09:34:39,607.31,102510,-43960,82,42
603,0,0,10332.63,83731.32,16632,-52287,2025-11-07 09:34:39,607.31,456120,-49512,138,39
602,0,0,141.18,58402.95,225,-31125,2025-11-07 09:34:39,607.31,41250,-11780,133,158
601,0,0,414.45,104931.04,720,-46032,2025-11-07 09:34:39,607.31,35760,-15128,138,41
600,0,0,36131.17,316843.45,65321,-117810,2025-11-07 09:34:39,607.31,203267,-91422,191,99
599,0,0,92.4,45485.12,172,-13890,2025-11-07 09:34:39,607.31,41280,-6111,148,140
598,0,0,91.92,46047.36,178,-12064,2025-11-07 09:34:39,607.31,42364,-19923,144,82
597,0,0,271.32,69858.22,552,-14090,2025-11-07 09:34:39,607.31,31556,-3508,154,136
596,0,0,0,29066.25,0,-5175,2025-11-07 09:34:39,607.31,34310,-7262,214,304
595,0,0,736.64,120262.02,1520,-16359,2025-11-07 09:34:39,607.31,44745,-21120,280,139
594,0,0,0,14654.4,0,-1704,2025-11-07 09:34:39,607.31,8439,-1235,428,433
593,0,0,0,45849,0,-4350,2025-11-07 09:34:39,607.31,14157,-6086,207,430
592,0,0,0,8173.04,0,-608,2025-11-07 09:34:39,607.31,15200,-4134,313,296
615,0,0,122664.62,27720.81,36408,-74347,2025-11-07 09:34:45,607,89844,-29578,10,176
614,0,0,85013.76,9902.6,31440,-23316,2025-11-07 09:34:45,607,62205,-17829,150,457
613,0,0,49260.4,16116.26,22895,-35939,2025-11-07 09:34:45,607,68153,-26792,140,183
612,0,0,120960.84,76938.88,70224,-156936,2025-11-07 09:34:45,607,97872,-34760,43,104
611,482500,0,282243.18,53955.49,195721,-98424,2025-11-07 09:34:45,607,83781,-37650,132,100
610,0,0,112031.22,63740.16,89794,-106128,2025-11-07 09:34:45,607,120020,-94795,41,51
